direction 18.71 -36.70 
time 2060
direction 19.35 -36.67 
time 2070
direction 20.06 -36.64 
time 2080
direction 20.83 -36.61 
time 2091
direction 21.45 -36.59 
time 2101
direction 22.26 -36.58 
time 2110
direction 22.79 -36.57 
time 2122
direction 23.50 -36.55 
time 2130
direction 24.07 -36.53 
time 2141
direction 24.69 -36.52 
time 2150
direction 25.29 -36.51 
time 2161
direction 25.94 -36.50 
time 2170
direction 26.52 -36.49 
time 2180
direction 27.08 -36.48 
time 2191
direction 27.57 -36.46 
time 2200
direction 28.11 -36.45 
time 2211
direction 28.65 -36.42 
time 2220
direction 29.17 -36.40 
time 2230
direction 29.69 -36.38 
time 2242
direction 30.26 -36.35 
time 2250
direction 30.71 -36.34 
time 2261
direction 31.21 -36.31 
time 2270
direction 31.71 -36.29 
time 2280
direction 32.19 -36.26 
time 2290
direction 32.68 -36.23 
time 2300
direction 33.21 -36.19 
time 2311
direction 33.69 -36.16 
time 2325
direction 34.16 -36.14 
time 2331
direction 34.57 -36.11 
time 2340
direction 35.03 -36.08 
time 2350
direction 35.49 -36.06 
time 2360
direction 35.99 -36.03 
time 2370
direction 36.39 -36.01 
time 2380
direction 36.88 -35.99 
time 2391
direction 37.28 -35.97 
time 2401
direction 37.77 -35.95 
time 2410
direction 38.16 -35.94 
time 2420
direction 38.60 -35.92 
time 2431
direction 39.09 -35.91 
time 2441
direction 39.53 -35.90 
time 2451
direction 40.02 -35.89 
time 2460
direction 40.37 -35.89 
time 2470
direction 40.82 -35.88 
time 2481
direction 41.31 -35.87 
time 2490
direction 41.72 -35.86 
time 2501
direction 42.27 -35.85 
time 2511
direction 42.74 -35.84 
time 2520
direction 43.16 -35.82 
time 2530
direction 43.60 -35.79 
time 2540
direction 44.11 -35.76 
time 2550
direction 44.63 -35.72 
time 2561
direction 45.23 -35.67 
time 2570
direction 45.78 -35.64 
time 2580
direction 46.29 -35.60 
time 2590
direction 46.94 -35.56 
time 2600
direction 47.47 -35.52 
time 2610
direction 48.14 -35.46 
time 2620
direction 48.68 -35.42 
time 2630
direction 49.30 -35.36 
time 2641
direction 49.98 -35.30 
time 2650
direction 50.54 -35.26 
time 2660
direction 51.21 -35.20 
time 2670
direction 51.77 -35.15 
time 2680
direction 52.37 -35.11 
time 2690
direction 53.05 -35.06 
time 2700
direction 53.59 -35.02 
time 2711
direction 54.26 -34.98 
time 2721
direction 54.85 -34.94 
time 2730
direction 55.44 -34.91 
time 2741
direction 55.96 -34.89 
time 2750
direction 56.53 -34.87 
time 2761
direction 57.16 -34.86 
time 2770
direction 57.67 -34.85 
time 2780
direction 58.22 -34.85 
time 2790
direction 58.77 -34.85 
time 2801
direction 59.41 -34.85 
time 2810
direction 59.83 -34.86 
time 2820
direction 60.39 -34.88 
time 2830
direction 60.89 -34.90 
time 2840
direction 61.33 -34.92 
time 2850
direction 61.80 -34.94 
time 2860
direction 62.26 -34.97 
time 2870
direction 62.76 -34.99 
time 2881
direction 63.20 -35.01 
time 2890
direction 63.59 -35.02 
time 2900
direction 64.02 -35.03 
time 2910
direction 64.44 -35.04 
time 2920
direction 64.85 -35.05 
time 2930
direction 65.25 -35.05 
time 2940
direction 65.69 -35.05 
time 2950
direction 66.09 -35.04 
time 2961
direction 66.48 -35.03 
time 2970
direction 66.83 -35.02 
time 2980
direction 67.26 -35.00 
time 2991
direction 67.65 -34.98 
time 3001
direction 68.03 -34.97 
time 3011
direction 68.45 -34.94 
time 3020
direction 68.78 -34.93 
time 3030
direction 69.15 -34.91 
time 3041
direction 69.52 -34.89 
time 3050
direction 69.88 -34.87 
time 3060
direction 70.24 -34.85 
time 3070
direction 70.60 -34.84 
time 3080
direction 70.95 -34.83 
time 3091
direction 71.30 -34.81 
time 3100
direction 71.65 -34.80 
time 3110
direction 72.00 -34.79 
time 3121
direction 72.35 -34.78 
time 3130
direction 72.70 -34.78 
time 3142
direction 73.06 -34.78 
time 3151
direction 73.45 -34.79 
time 3160
direction 73.77 -34.79 
time 3170
direction 74.13 -34.80 
time 3180
direction 74.50 -34.80 
time 3193
direction 74.88 -34.81 
time 3201
direction 75.26 -34.82 
time 3210
direction 75.65 -34.83 
time 3221
direction 76.04 -34.83 
time 3230
direction 76.44 -34.84 
time 3241
direction 76.84 -34.85 
time 3250
direction 77.24 -34.86 
time 3260
direction 77.60 -34.86 
time 3270
direction 78.04 -34.88 
time 3281
direction 78.44 -34.89 
time 3291
direction 78.83 -34.90 
time 3300
direction 79.22 -34.91 
time 3311
direction 79.60 -34.91 
time 3320
direction 79.97 -34.92 
time 3330
direction 80.34 -34.93 
time 3340
direction 80.69 -34.94 
time 3350
direction 81.03 -34.94 
time 3361
direction 81.36 -34.95 
time 3370
direction 81.68 -34.95 
time 3380
direction 81.98 -34.96 
time 3393
direction 82.28 -34.97 
time 3400
direction 82.56 -34.98 
time 3410
direction 82.82 -34.99 
time 3420
direction 83.08 -35.01 
time 3430
direction 83.32 -35.04 
time 3444
direction 83.55 -35.06 
time 3450
direction 83.78 -35.08 
time 3460
direction 83.99 -35.10 
time 3470
direction 84.20 -35.12 
time 3480
direction 84.40 -35.14 
time 3494
direction 84.58 -35.16 
time 3501
direction 84.79 -35.19 
time 3513
direction 84.98 -35.22 
time 3521
direction 85.11 -35.24 
time 3530
direction 85.27 -35.27 
time 3544
direction 85.43 -35.31 
time 3550
direction 85.59 -35.35 
time 3562
direction 85.74 -35.39 
time 3570
direction 85.89 -35.43 
time 3580
direction 86.04 -35.47 
time 3593
direction 86.19 -35.51 
time 3601
direction 86.34 -35.53 
time 3612
direction 86.51 -35.55 
time 3620
direction 86.68 -35.54 
time 3630
direction 86.85 -35.52 
time 3642
direction 87.01 -35.50 
time 3650
direction 87.16 -35.47 
time 3660
direction 87.30 -35.45 
time 3670
direction 87.44 -35.44 
time 3681
direction 87.54 -35.43 
time 3691
direction 87.66 -35.43 
time 3700
direction 87.77 -35.44 
time 3710
direction 87.84 -35.44 
time 3720
direction 87.92 -35.45 
time 3731
direction 87.97 -35.45 
time 3743
direction 88.03 -35.46 
time 3750
direction 88.07 -35.47 
time 3761
direction 88.07 -35.48 
time 3770
direction 88.08 -35.49 
time 3780
direction 88.08 -35.50 
time 3792
direction 88.07 -35.51 
time 3800
direction 88.06 -35.52 
time 3812
direction 88.03 -35.53 
time 3820
direction 88.00 -35.54 
time 3830
direction 87.96 -35.56 
time 3845
direction 87.88 -35.57 
time 3851
direction 87.81 -35.58 
time 3861
direction 87.75 -35.59 
time 3870
direction 87.66 -35.60 
time 3880
direction 87.54 -35.61 
time 3890
direction 87.44 -35.63 
time 3901
direction 87.32 -35.64 
time 3910
direction 87.16 -35.65 
time 3921
direction 87.02 -35.67 
time 3930
direction 86.87 -35.68 
time 3940
direction 86.67 -35.70 
time 3951
direction 86.47 -35.70 
time 3960
direction 86.26 -35.71 
time 3970
direction 86.05 -35.72 
time 3980
direction 85.80 -35.72 
time 3990
direction 85.56 -35.73 
time 4001
direction 85.31 -35.73 
time 4012
direction 85.03 -35.72 
time 4020
direction 84.82 -35.72 
time 4030
direction 84.56 -35.71 
time 4040
direction 84.28 -35.70 
time 4050
direction 84.00 -35.69 
time 4062
direction 83.69 -35.69 
time 4070
direction 83.39 -35.69 
time 4081
direction 83.09 -35.69 
time 4090
direction 82.80 -35.69 
time 4100
direction 82.48 -35.68 
time 4111
direction 82.14 -35.67 
time 4120
direction 81.84 -35.67 
time 4130
direction 81.47 -35.66 
time 4140
direction 81.16 -35.66 
time 4151
direction 80.81 -35.66 
time 4161
direction 80.41 -35.67 
time 4170
direction 80.08 -35.68 
time 4180
direction 79.68 -35.70 
time 4195
direction 79.30 -35.71 
time 4202
direction 78.88 -35.72 
time 4210
direction 78.56 -35.73 
time 4220
direction 78.17 -35.75 
time 4233
direction 77.78 -35.76 
time 4243
direction 77.34 -35.78 
time 4250
direction 76.94 -35.80 
time 4261
direction 76.57 -35.82 
time 4270
direction 76.12 -35.84 
time 4280
direction 75.75 -35.86 
time 4290
direction 75.33 -35.88 
time 4300
direction 74.91 -35.89 
time 4310
direction 74.48 -35.91 
time 4321
direction 74.01 -35.93 
time 4330
direction 73.61 -35.94 
time 4341
direction 73.12 -35.96 
time 4350
direction 72.67 -35.99 
time 4362
direction 72.26 -36.01 
time 4371
direction 71.77 -36.03 
time 4382
direction 71.36 -36.04 
time 4390
direction 70.87 -36.05 
time 4401
direction 70.43 -36.06 
time 4410
direction 69.99 -36.07 
time 4420
direction 69.59 -36.08 
time 4430
direction 69.16 -36.10 
time 4440
direction 68.69 -36.12 
time 4450
direction 68.31 -36.14 
time 4460
direction 67.90 -36.15 
time 4471
direction 67.49 -36.17 
time 4481
direction 67.04 -36.20 
time 4490
direction 66.68 -36.22 
time 4501
direction 66.24 -36.25 
time 4511
direction 65.80 -36.29 
time 4520
direction 65.48 -36.31 
time 4530
direction 65.08 -36.34 
time 4540
direction 64.69 -36.37 
time 4552
direction 64.22 -36.41 
time 4561
direction 63.86 -36.44 
time 4570
direction 63.49 -36.47 
time 4581
direction 63.05 -36.50 
time 4590
direction 62.68 -36.53 
time 4600
direction 62.27 -36.57 
time 4610
direction 61.86 -36.61 
time 4620
direction 61.40 -36.65 
time 4630
direction 60.99 -36.68 
time 4641
direction 60.57 -36.71 
time 4650
direction 60.18 -36.74 
time 4660
direction 59.75 -36.77 
time 4671
direction 59.32 -36.79 
time 4680
direction 58.88 -36.82 
time 4690
direction 58.40 -36.84 
time 4700
direction 57.95 -36.87 
time 4710
direction 57.54 -36.88 
time 4721
direction 57.04 -36.91 
time 4730
direction 56.62 -36.92 
time 4740
direction 56.15 -36.92 
time 4750
direction 55.68 -36.92 
time 4761
direction 55.15 -36.90 
time 4770
direction 54.66 -36.87 
time 4781
direction 54.19 -36.83 
time 4790
direction 53.66 -36.78 
time 4801
direction 53.05 -36.72 
time 4814
direction 52.53 -36.68 
time 4820
direction 51.88 -36.63 
time 4830
direction 51.28 -36.59 
time 4840
direction 50.65 -36.55 
time 4850
direction 50.08 -36.53 
time 4861
direction 49.44 -36.50 
time 4870
direction 48.79 -36.48 
time 4881
direction 48.07 -36.46 
time 4890
direction 47.42 -36.44 
time 4901
direction 46.70 -36.43 
time 4913
direction 46.17 -36.42 
time 4920
direction 45.52 -36.42 
time 4930
direction 44.87 -36.42 
time 4940
direction 44.22 -36.42 
time 4950
direction 43.59 -36.43 
time 4962
direction 42.89 -36.43 
time 4971
direction 42.27 -36.44 
time 4980
direction 41.72 -36.45 
time 4991
direction 41.07 -36.46 
time 5001
direction 40.48 -36.47 
time 5012
direction 39.84 -36.49 
time 5020
direction 39.37 -36.50 
time 5030
direction 38.73 -36.53 
time 5041
direction 38.14 -36.55 
time 5050
direction 37.56 -36.58 
time 5061
direction 36.97 -36.60 
time 5070
direction 36.38 -36.63 
time 5080
direction 35.79 -36.66 
time 5090
direction 35.20 -36.69 
time 5100
direction 34.60 -36.72 
time 5112
direction 33.99 -36.76 
time 5121
direction 33.38 -36.80 
time 5130
direction 32.77 -36.84 
time 5140
direction 32.15 -36.89 
time 5150
direction 31.52 -36.95 
time 5161
direction 30.88 -36.99 
time 5170
direction 30.22 -37.03 
time 5181
direction 29.54 -37.06 
time 5190
direction 28.83 -37.09 
time 5201
direction 28.10 -37.12 
time 5211
direction 27.35 -37.16 
time 5220
direction 26.59 -37.20 
time 5230
direction 25.81 -37.24 
time 5240
direction 25.01 -37.29 
time 5251
direction 24.13 -37.35 
time 5261
direction 23.39 -37.41 
time 5270
direction 22.66 -37.47 
time 5281
direction 21.77 -37.54 
time 5290
direction 20.97 -37.61 
time 5301
direction 20.18 -37.67 
time 5311
direction 19.40 -37.74 
time 5320
direction 18.62 -37.82 
time 5330
direction 17.87 -37.90 
time 5340
direction 17.12 -37.98 
time 5350
direction 16.39 -38.06 
time 5361
direction 15.68 -38.15 
time 5370
direction 14.98 -38.24 
time 5380
direction 14.30 -38.34 
time 5390
direction 13.63 -38.43 
time 5400
direction 12.97 -38.54 
time 5411
direction 12.34 -38.65 
time 5420
direction 11.72 -38.76 
time 5430
direction 11.13 -38.87 
time 5441
direction 10.55 -38.98 
time 5450
direction 9.99 -39.10 
time 5463
direction 9.45 -39.22 
time 5470
direction 8.92 -39.34 
time 5480
direction 8.40 -39.47 
time 5490
direction 7.89 -39.59 
time 5501
direction 7.32 -39.73 
time 5512
direction 6.80 -39.85 
time 5521
direction 6.31 -39.95 
time 5530
direction 5.82 -40.00 
time 5540
direction 5.21 -40.00 
time 5550
direction 4.65 -40.00 
time 5561
direction 4.08 -40.00 
time 5570
direction 3.52 -40.00 
time 5580
direction 2.97 -40.00 
time 5590
direction 2.43 -40.00 
time 5602
direction 1.86 -40.00 
time 5611
direction 1.40 -40.00 
time 5620
direction 0.91 -40.00 
time 5630
direction 0.44 -40.00 
time 5640
direction -0.01 -40.00 
time 5650
direction -0.43 -40.00 
time 5664
direction -0.84 -40.00 
time 5670
direction -1.22 -40.00 
time 5681
direction -1.58 -40.00 
time 5690
direction -1.91 -40.00 
time 5700
direction -2.22 -40.00 
time 5712
direction -2.51 -40.00 
time 5720
direction -2.74 -40.00 
time 5730
direction -3.00 -40.00 
time 5740
direction -3.23 -40.00 
time 5750
direction -3.43 -40.00 
time 5761
direction -3.62 -40.00 
time 5770
direction -3.80 -40.00 
time 5780
direction -3.96 -40.00 
time 5790
direction -4.11 -40.00 
time 5801
direction -4.25 -40.00 
time 5811
direction -4.38 -40.00 
time 5820
direction -4.50 -40.00 
time 5831
direction -4.61 -40.00 
time 5841
direction -4.71 -40.00 
time 5850
direction -4.81 -40.00 
time 5861
direction -4.90 -40.00 
time 5870
direction -4.99 -40.00 
time 5881
direction -5.07 -40.00 
time 5890
direction -5.15 -40.00 
time 5900
direction -5.23 -40.00 
time 5911
direction -5.31 -40.00 
time 5921
direction -5.38 -40.00 
time 5930
direction -5.46 -40.00 
time 5940
direction -5.53 -40.00 
time 5952
direction -5.62 -40.00 
time 5961
direction -5.68 -40.00 
time 5970
direction -5.75 -40.00 
time 5980
direction -5.82 -40.00 
time 5990
direction -5.89 -40.00 
time 6001
direction -5.96 -40.00 
time 6012
direction -6.03 -40.00 
time 6020
direction -6.08 -40.00 
time 6030
direction -6.13 -40.00 
time 6040
direction -6.18 -40.00 
time 6050
direction -6.23 -40.00 
time 6063
direction -6.27 -40.00 
time 6070
direction -6.32 -40.00 
time 6081
direction -6.36 -40.00 
time 6090
direction -6.40 -40.00 
time 6100
direction -6.44 -40.00 
time 6112
direction -6.47 -40.00 
time 6120
direction -6.51 -40.00 
time 6132
direction -6.53 -40.00 
time 6140
direction -6.54 -40.00 
time 6151
direction -6.55 -40.00 
time 6162
direction -6.57 -40.00 
time 6170
direction -6.59 -40.00 
time 6180
direction -6.62 -40.00 
time 6191
direction -6.65 -40.00 
time 6200
direction -6.69 -40.00 
time 6212
direction -6.73 -40.00 
time 6220
direction -6.77 -40.00 
time 6232
direction -6.83 -40.00 
time 6241
direction -6.88 -40.00 
time 6250
direction -6.93 -40.00 
time 6262
direction -7.00 -40.00 
time 6270
direction -7.07 -40.00 
time 6280
direction -7.14 -40.00 
time 6290
direction -7.22 -40.00 
time 6301
direction -7.32 -40.00 
time 6310
direction -7.39 -40.00 
time 6321
direction -7.48 -40.00 
time 6330
direction -7.58 -40.00 
time 6340
direction -7.66 -40.00 
time 6350
direction -7.77 -40.00 
time 6360
direction -7.89 -40.00 
time 6370
direction -8.00 -40.00 
time 6380
direction -8.12 -40.00 
time 6390
direction -8.22 -40.00 
time 6401
direction -8.35 -40.00 
time 6410
direction -8.46 -40.00 
time 6420
direction -8.58 -40.00 
time 6430
direction -8.70 -40.00 
time 6440
direction -8.85 -40.00 
time 6450
direction -8.98 -40.00 
time 6460
direction -9.10 -40.00 
time 6470
direction -9.24 -40.00 
time 6481
direction -9.38 -40.00 
time 6490
direction -9.49 -40.00 
time 6501
direction -9.62 -40.00 
time 6512
direction -9.74 -40.00 
time 6520
direction -9.82 -40.00 
time 6530
direction -9.89 -40.00 
time 6540
direction -9.97 -40.00 
time 6550
direction -10.03 -40.00 
time 6561
direction -10.09 -40.00 
time 6570
direction -10.13 -40.00 
time 6580
direction -10.15 -40.00 
time 6590
direction -10.15 -40.00 
time 6600
direction -10.14 -40.00 
time 6610
direction -10.12 -40.00 
time 6620
direction -10.08 -40.00 
time 6630
direction -10.01 -40.00 
time 6641
direction -9.93 -40.00 
time 6651
direction -9.83 -40.00 
time 6660
direction -9.75 -40.00 
time 6670
direction -9.63 -40.00 
time 6680
direction -9.50 -40.00 
time 6690
direction -9.35 -40.00 
time 6700
direction -9.20 -40.00 
time 6710
direction -9.02 -40.00 
time 6721
direction -8.84 -40.00 
time 6730
direction -8.65 -40.00 
time 6740
direction -8.44 -40.00 
time 6750
direction -8.22 -40.00 
time 6760
direction -7.99 -40.00 
time 6770
direction -7.74 -40.00 
time 6782
direction -7.45 -40.00 
time 6790
direction -7.16 -40.00 
time 6802
direction -6.87 -40.00 
time 6813
direction -6.60 -40.00 
time 6820
direction -6.28 -40.00 
time 6831
direction -5.92 -40.00 
time 6840
direction -5.61 -40.00 
time 6851
direction -5.23 -40.00 
time 6860
direction -4.89 -40.00 
time 6870
direction -4.57 -40.00 
time 6882
direction -4.19 -40.00 
time 6890
direction -3.88 -40.00 
time 6901
direction -3.50 -40.00 
time 6910
direction -3.20 -40.00 
time 6920
direction -2.86 -40.00 
time 6930
direction -2.49 -40.00 
time 6940
direction -2.18 -40.00 
time 6950
direction -1.85 -40.00 
time 6961
direction -1.49 -40.00 
time 6970
direction -1.16 -40.00 
time 6980
direction -0.88 -40.00 
time 6990
direction -0.58 -40.00 
time 7001
direction -0.23 -40.00 
time 7013
direction 0.09 -40.00 
time 7020
direction 0.29 -40.00 
time 7031
direction 0.55 -40.00 
time 7041
direction 0.84 -40.00 
time 7050
direction 1.06 -40.00 
time 7060
direction 1.29 -40.00 
time 7070
direction 1.53 -40.00 
time 7080
direction 1.70 -40.00 
time 7090
direction 1.90 -40.00 
time 7102
direction 2.05 -40.00 
time 7111
direction 2.21 -40.00 
time 7121
direction 2.37 -40.00 
time 7131
direction 2.50 -40.00 
time 7140
direction 2.65 -40.00 
time 7151
direction 2.77 -40.00 
time 7160
direction 2.91 -40.00 
time 7170
direction 3.02 -40.00 
time 7180
direction 3.13 -40.00 
time 7190
direction 3.24 -40.00 
time 7201
direction 3.34 -40.00 
time 7210
direction 3.41 -40.00 
time 7225
direction 3.47 -40.00 
time 7231
direction 3.54 -40.00 
time 7240
direction 3.58 -40.00 
time 7250
direction 3.61 -40.00 
time 7260
direction 3.64 -40.00 
time 7270
direction 3.67 -40.00 
time 7281
direction 3.68 -40.00 
time 7290
direction 3.67 -40.00 
time 7300
direction 3.63 -40.00 
time 7310
direction 3.60 -40.00 
time 7320
direction 3.54 -40.00 
time 7330
direction 3.46 -40.00 
time 7340
direction 3.37 -40.00 
time 7351
direction 3.25 -40.00 
time 7361
direction 3.16 -40.00 
time 7370
direction 3.08 -40.00 
time 7380
direction 2.99 -40.00 
time 7390
direction 2.91 -40.00 
time 7400
direction 2.85 -40.00 
time 7410
direction 2.79 -40.00 
time 7420
direction 2.74 -40.00 
time 7432
direction 2.69 -40.00 
time 7441
direction 2.63 -40.00 
time 7450
direction 2.58 -40.00 
time 7460
direction 2.53 -40.00 
time 7470
direction 2.48 -40.00 
time 7480
direction 2.42 -40.00 
time 7490
direction 2.35 -40.00 
time 7501
direction 2.28 -40.00 
time 7512
direction 2.18 -40.00 
time 7521
direction 2.07 -40.00 
time 7532
direction 1.95 -40.00 
time 7540
direction 1.75 -40.00 
time 7550
direction 1.56 -40.00 
time 7560
direction 1.27 -40.00 
time 7570
direction 1.01 -40.00 
time 7581
direction 0.69 -40.00 
time 7590
direction 0.33 -40.00 
time 7601
direction -0.08 -40.00 
time 7610
direction -0.49 -40.00 
time 7620
direction -0.87 -40.00 
time 7631
direction -1.36 -40.00 
time 7640
direction -1.78 -40.00 
time 7651
direction -2.25 -40.00 
time 7660
direction -2.72 -40.00 
time 7671
direction -3.21 -40.00 
time 7681
direction -3.74 -40.00 
time 7690
direction -4.16 -40.00 
time 7701
direction -4.73 -40.00 
time 7710
direction -5.09 -40.00 
time 7720
direction -5.54 -40.00 
time 7731
direction -5.96 -40.00 
time 7740
direction -6.37 -40.00 
time 7750
direction -6.79 -40.00 
time 7761
direction -7.16 -40.00 
time 7770
direction -7.51 -40.00 
time 7780
direction -7.80 -40.00 
time 7790
direction -8.11 -40.00 
time 7800
direction -8.40 -40.00 
time 7810
direction -8.62 -40.00 
time 7820
direction -8.84 -40.00 
time 7833
direction -9.02 -40.00 
time 7841
direction -9.19 -40.00 
time 7850
direction -9.31 -40.00 
time 7860
direction -9.41 -40.00 
time 7870
direction -9.49 -40.00 
time 7881
direction -9.55 -40.00 
time 7891
direction -9.60 -40.00 
time 7900
direction -9.64 -40.00 
time 7910
